,frequency,velocity,flux,weight
1729,1373.1420040130615,10310.782952933618,-1.4286737410831876,1.0
1730,1373.1343746185305,10312.505990344778,0.9496254708062537,1.0
1731,1373.126745223999,10314.229046903089,-1.620941253203,1.0
1732,1373.1191158294678,10315.952122608864,3.450331171107665,1.0
1733,1373.1114864349363,10317.675217462434,-0.06443337237109148,1.0
1734,1373.1038570404053,10319.39833146411,0.7824029021474317,1.0
1735,1373.096227645874,10321.121464614214,1.3892808632881142,1.0
1736,1373.0885982513428,10322.844616913064,-1.1136473145094996,1.0
1737,1373.0809688568115,10324.56778836098,0.10803545884721188,1.0
1738,1373.0733394622805,10326.290978958275,3.0809053484285513,1.0
1739,1373.065710067749,10328.01418870528,3.1094706246025012,1.0
1740,1373.0580806732178,10329.737417602308,-1.6377216819688343,1.0
1741,1373.0504512786863,10331.460665649678,-0.10859991443243189,1.0
1742,1373.0428218841553,10333.183932847707,2.058031095677549,1.0
1743,1373.035192489624,10334.90721919672,-3.303105100833676,1.0
1744,1373.0275630950928,10336.630524697031,0.6560199657096533,1.0
1745,1373.0199337005615,10338.353849348963,-0.10566275246100787,1.0
1746,1373.0123043060305,10340.077193152832,0.9079911995926935,1.0
1747,1373.004674911499,10341.80055610896,-2.2476219225937015,1.0
1748,1372.9970455169678,10343.523938217666,-1.4564682304736323,1.0
1749,1372.9894161224363,10345.247339479269,3.763083863485619,1.0
1750,1372.9817867279053,10346.970759894084,1.1377474102309293,1.0
1751,1372.974157333374,10348.694199462436,2.5542206983258,1.0
1752,1372.9665279388428,10350.41765818464,0.5297501164581675,1.0
1753,1372.9588985443115,10352.141136061022,-0.42036308961044,1.0
1754,1372.9512691497805,10353.864633091896,0.8934797999098549,1.0
1755,1372.943639755249,10355.58814927758,-3.0549247537414104,1.0
1756,1372.9360103607178,10357.311684618397,0.7352894690368856,1.0
