,frequency,temp_xx,temp_yy,temp,flux_xx,flux_yy,flux,V_radio,V_opt,velocity
903,1336.5285396575928,0.06583131021407596,0.08525790573593994,0.07554460797500795,4.486303618799639,5.82017476019746,5.153239189498549,17703.219900949094,18814.230008861516,18806.11306499349
904,1336.536169052124,0.05735907433616205,0.037409654360246236,0.047384364348204144,3.903256245461762,2.5279920280304395,3.2156241367461007,17701.609632236814,18812.41129554915,18804.294351681125
905,1336.5437984466553,0.12199885513584974,0.03711793250694839,0.07955839382139906,8.350825047000626,2.507847310402667,5.4293361787016465,17699.999363524537,18810.59260300031,18802.475659132284
906,1336.5514278411865,0.020944541866231958,0.09830422132339223,0.05962438159481209,1.3978206695385325,6.717843685136131,4.057832177337332,17698.389094812257,18808.77393121464,18800.656987346614
907,1336.5590572357178,0.05764780099824662,0.09662906444370734,0.07713843272097698,3.9231134234526053,6.602480470479804,5.262796946966205,17696.77882609998,18806.95528019179,18798.838336323763
908,1336.566686630249,0.1080245469068224,0.10417114137024797,0.10609784413853518,7.389348215512882,7.121448112198095,7.255398163855489,17695.168557387704,18805.136649931395,18797.01970606337
909,1336.5743160247803,0.028015837740817062,0.1423804877953323,0.08519816276807468,1.8841684358392286,9.750344988597135,5.817256712218182,17693.558288675424,18803.318040433107,18795.20109656508
910,1336.5819454193115,0.018637069322725353,0.06840252773483257,0.043519798528778963,1.2389027393091965,4.660328190569089,2.949615464939143,17691.948019963147,18801.499451696567,18793.38250782854
911,1336.5895748138428,0.14483140116750093,0.12310351651729334,0.13396745884239714,9.92174925251743,8.424078119559681,9.172913686038555,17690.337751250867,18799.68088372142,18791.563939853393
912,1336.597204208374,0.07809881594330648,0.12822028970101584,0.10315955282216116,5.330288209529499,8.776087223076274,7.053187716302887,17688.72748253859,18797.86233650731,18789.745392639285
913,1336.6048336029053,0.11953984431425013,0.06353114315223607,0.0915354937332431,8.181610527175962,4.325193013321041,6.253401770248502,17687.11721382631,18796.043810053885,18787.92686618586
914,1336.6124629974365,-0.014736076476335569,0.08672209744038994,0.03599301048202719,-1.0572251226446951,5.920883604765095,2.4318292410602,17685.506945114033,18794.225304360785,18786.10836049276
915,1336.6200923919678,0.09340475511445234,0.006988004792258806,0.050196379953355574,6.38338298646795,0.43480846256716177,3.409095724517556,17683.896676401757,18792.406819427655,18784.28987555963
916,1336.627721786499,0.07951178517399882,0.10908287399347927,0.09429732958373904,5.42748625739182,7.459379834446054,6.443433045918937,17682.286407689477,18790.588355254145,18782.47141138612
917,1336.6353511810303,0.04687316482225512,0.029393983140057145,0.03813357398115613,3.181789163809526,1.9764278742470651,2.5791085190282956,17680.6761389772,18788.769911839892,18780.652967971866
918,1336.6429805755615,0.12663293117530472,0.062368618677002274,0.0945007749261535,8.669632382469672,4.2452822158197705,6.457457299144721,17679.06587026492,18786.951489184543,18778.834545316517
919,1336.6506099700928,0.06961667582755382,0.01516950589970989,0.042393090863631855,4.7466351909274636,0.9976438728403991,2.8721395318839313,17677.455601552643,18785.133087287748,18777.01614341972
920,1336.658239364624,0.027380643091191814,0.03295528984547147,0.030167966468331642,1.8404953528308852,2.221445959906532,2.0309706563687087,17675.845332840367,18783.314706149144,18775.197762281117
921,1336.6658687591553,0.053426702812398474,0.07438093988874783,0.06390382135057315,3.6326476032247683,5.071765325244314,4.352206464234541,17674.235064128086,18781.496345768377,18773.37940190035
922,1336.6734981536865,0.05583444415946204,0.08739849875757244,0.07161647145851724,3.7983970838374717,5.967258624370743,4.882827854104107,17672.62479541581,18779.678006145095,18771.56106227707
923,1336.6811275482178,0.07728041005832864,-0.010067941824175364,0.03360623411707664,5.273975671415428,-0.738891976664263,2.2675418473755826,17671.01452670353,18777.85968727894,18769.742743410912
924,1336.688756942749,0.14290919965813131,0.018967716366756093,0.0809384580124437,9.789566894109157,1.2590871296188197,5.5243270118639884,17669.404257991253,18776.041389169557,18767.92444530153
925,1336.6963863372803,0.09536255959072193,0.07352912604194728,0.0844458428163346,6.517991932765881,5.013035684116858,5.765513808441369,17667.793989278973,18774.22311181659,18766.106167948565
926,1336.7040157318115,0.09475847786035274,0.055327274928657744,0.07504287639450524,6.476445744568537,3.7606323610707477,5.118539052819642,17666.183720566696,18772.404855219687,18764.28791135166
927,1336.7116451263428,0.06099508920364016,0.12830642096752598,0.09465075508558307,4.153288024449012,8.78192886616921,6.467608445309111,17664.57345185442,18770.58661937849,18762.469675510463
928,1336.719274520874,0.041304540455072924,0.10779634468051924,0.07455044256779608,2.7985617190659013,7.370750595878462,5.084656157472182,17662.96318314214,18768.76840429264,18760.651460424615
929,1336.7269039154053,0.06568082230915451,0.11083922863198836,0.08826002547057143,4.475817160145198,7.580245804904962,6.02803148252508,17661.352914429863,18766.95020996179,18758.833266093763
930,1336.7345333099365,0.1331617803233769,0.07385625169780852,0.1035090160105927,9.118726630336823,5.035604909888434,7.077165770112629,17659.742645717582,18765.132036385578,18757.01509251755
931,1336.7421627044678,0.0851435013062769,0.005255497234706752,0.04519949927049183,5.814858750339454,0.3156179219765818,3.0652383361580178,17658.132377005306,18763.31388356365,18755.196939695623
932,1336.749792098999,0.02066615211306555,0.02760634052362576,0.024136246318345655,1.3785573950337948,1.8532984869232223,1.6159279409785086,17656.522108293026,18761.495751495648,18753.37880762762
933,1336.7574214935303,-0.00813229921912395,0.08462305185029351,0.03824537631558478,-0.6029296369324584,5.7763885239444335,2.5867294435059875,17654.91183958075,18759.677640181224,18751.560696313198
934,1336.7650508880615,0.0856091542189219,0.07966288680904654,0.08263602051398422,5.846956202748743,5.43512526891891,5.641040735833826,17653.301570868472,18757.859549620014,18749.742605751988
935,1336.7726802825928,0.04654929072879099,0.031572559336645156,0.039060925032718075,3.159485111704498,2.126223161772259,2.6428541367383787,17651.691302156192,18756.041479811673,18747.924535943646
936,1336.780309677124,0.036032363123496225,0.03069312532240076,0.03336274422294849,2.4357959097367257,2.065697570373004,2.250746740054865,17650.081033443916,18754.223430755836,18746.10648688781
937,1336.7879390716553,-0.034502818867697016,0.10982688209922387,0.037662031615763425,-2.4173738541935563,7.510518469726776,2.54657230776661,17648.470764731635,18752.40540245215,18744.288458584124
938,1336.7955684661865,0.09235795474695507,0.042722368644554365,0.06754016169575472,6.311238321911333,2.8933725975794005,4.6023054597453665,17646.86049601936,18750.587394900263,18742.470451032237
939,1336.8031978607178,0.003620852853899237,0.08467626879934542,0.04414856082662233,0.20571663328541945,5.7799785539625645,2.992847593623992,17645.250227307082,18748.76940809982,18740.652464231793
940,1336.810827255249,0.09171739634138376,0.12885442501776723,0.1102859106795755,6.267148940770767,8.819752838657905,7.543450889714336,17643.639958594802,18746.95144205046,18738.834498182434
941,1336.8184566497803,0.02893546972978811,0.029895177105046855,0.029415323417417483,1.9474692877411144,2.010884925846085,1.9791771067935997,17642.029689882525,18745.133496751834,18737.016552883808
942,1336.8260860443115,0.13936942469143077,0.07267912533809451,0.10602427501476264,9.545861556925502,4.954472710138816,7.250167133532159,17640.419421170245,18743.31557220358,18735.198628335555
943,1336.8337154388428,0.12412925308103695,0.0719610733822762,0.09804516323165657,8.497362095830567,4.905160997923076,6.701261546876822,17638.80915245797,18741.49766840535,18733.380724537325
944,1336.841344833374,0.01824917211805399,0.03071960155999065,0.02448438683902232,1.2122516400806944,2.0674966459719144,1.6398741430263044,17637.19888374569,18739.679785356784,18731.562841488758
945,1336.8489742279053,0.15130685169795655,0.04989314025404212,0.10059999597599933,10.367267484506328,3.3867966056920977,6.877032045099213,17635.58861503341,18737.86192305753,18729.744979189505
946,1336.8566036224365,0.10220506617732283,0.058333684256240304,0.08026937521678157,6.988847996221693,3.967599931187351,5.478223963704522,17633.978346321135,18736.04408150723,18727.927137639203
947,1336.8642330169678,0.10504002095823495,-0.01877281992291202,0.04313360051766146,7.183770912779664,-1.3377260969534746,2.923022407913095,17632.368077608855,18734.22626070553,18726.109316837505
948,1336.871862411499,0.09378271575794273,0.05577817868237034,0.07478044722015653,6.409255427531434,3.7917508650198215,5.100503146275628,17630.75780889658,18732.408460652074,18724.291516784047
949,1336.8794918060303,0.06297300960482488,0.07024224788738209,0.06660762874610349,4.2894289420855785,4.786845668172418,4.538137305128998,17629.147540184298,18730.590681346504,18722.473737478478
950,1336.8871212005615,0.04351502554725428,0.04545804342532733,0.04448653448629081,2.950576775182526,3.081544202031864,3.016060488607195,17627.53727147202,18728.772922788474,18720.655978920448
951,1336.8947505950928,0.10440374911541994,0.0794123862737166,0.09190806769456827,7.140056627061995,5.417794060504093,6.278925343783044,17625.927002759745,18726.955184977618,18718.83824110959
952,1336.902379989624,-0.011361663591173965,0.032305139797422555,0.010471738103124295,-0.8251013641247482,2.176773208284203,0.6758359220797274,17624.316734047465,18725.137467913588,18717.02052404556
953,1336.9100093841553,0.1307939005937051,0.01317924051096142,0.07198657055233326,8.955843345806215,0.8607497346511082,4.908296540228662,17622.706465335188,18723.319771596027,18715.202827728
954,1336.9176387786865,0.11268419285130093,0.06210888359656508,0.087396538223933,7.709831878971272,4.227252681965183,5.9685422804682275,17621.096196622908,18721.502096024575,18713.38515215655
955,1336.9252681732178,0.02162271992140319,0.033551186763904894,0.02758695334265404,1.444324240418382,2.2623341362934752,1.8533291883559286,17619.48592791063,18719.684441198886,18711.56749733086
956,1336.932897567749,0.060042195586920144,0.1056721904684359,0.08285719302767802,4.087809951403642,7.224632529552991,5.656221240478317,17617.87565919835,18717.866807118597,18709.74986325057
957,1336.9405269622803,0.08064848831911675,0.058977780410049974,0.06981313436458336,5.50557292838289,4.011907460866496,4.758740194624693,17616.265390486074,18716.049193783358,18707.93224991533
958,1336.9481563568115,0.09448659356910127,0.10738174881032236,0.10093417118971182,6.457736228125668,7.342281863564722,6.900009045845195,17614.655121773798,18714.23160119281,18706.114657324782
959,1336.9557857513428,0.06912169142908908,0.06971325049600097,0.06941747096254502,4.712453445016536,4.750550166996845,4.7315018060066905,17613.044853061518,18712.414029346597,18704.29708547857
960,1336.963415145874,0.06179960802937856,0.07170079549550579,0.06675020176244217,4.208633838284868,4.887192146273264,4.547912992279066,17611.43458434924,18710.59647824437,18702.479534376344
961,1336.9710445404053,0.013587674183703768,0.043242943385926935,0.028415308784815352,0.8915156219231903,2.9292283600339033,1.9103719909785468,17609.82431563696,18708.77894788577,18700.662004017744
962,1336.9786739349365,0.06425814147897668,0.08442546870995571,0.0743418050944662,4.377886996861662,5.762763396054197,5.0703251964579295,17608.214046924684,18706.96143827044,18698.844494402412
963,1336.9863033294678,0.12145382392453286,0.049968596054394965,0.08571120998946391,8.313251045203288,3.391975488333401,5.852613266768344,17606.603778212408,18705.14394939803,18697.027005530002
964,1336.993932723999,0.11054647099533454,0.028426613937519107,0.06948654246642683,7.56274246032217,1.9098076377065354,4.736275049014353,17604.993509500127,18703.326481268177,18695.20953740015
965,1337.0015621185303,0.023348670475364486,0.02714867389008191,0.025248672182723197,1.5630741378256516,1.8218536844397022,1.692463911132677,17603.38324078785,18701.509033880535,18693.39209001251
966,1337.0091915130615,0.10231171994950117,0.062179560594092464,0.08224564027179682,6.996136876141463,4.23215081674789,5.6141438464446765,17601.77297207557,18699.69160723474,18691.574663366715
967,1337.0168209075928,0.10645443412847655,0.06286555315874764,0.0846599936436121,7.281178572370891,4.27934717584435,5.7802628741076205,17600.162703363294,18697.874201330447,18689.75725746242
968,1337.024450302124,0.06390873536764374,0.1107945256406424,0.08735163050414307,4.353877126254929,7.577090723233141,5.965483924744035,17598.552434651014,18696.056816167293,18687.939872299266
969,1337.0320796966553,0.1342436505881217,0.0962813182967146,0.11526248444241816,9.19327896850632,6.578616020447271,7.885947494476795,17596.942165938737,18694.239451744925,18686.1225078769
970,1337.0397090911865,-0.001061607077986082,0.05842602690172782,0.02868220991187087,-0.11643542180968325,3.973960152392692,1.9287623652915045,17595.33189722646,18692.42210806299,18684.305164194964
971,1337.0473384857178,0.09679577801807326,0.08967689433097448,0.09323633617452387,6.616657907522267,6.124193097235093,6.37042550237868,17593.72162851418,18690.60478512113,18682.487841253103
972,1337.054967880249,0.08151577998582837,0.06257323530120118,0.07204450764351478,5.565215094415862,4.259198228070318,4.91220666124309,17592.111359801904,18688.787482918993,18680.670539050967
973,1337.0625972747803,0.07360330830054451,0.04706283508710385,0.06033307169382418,5.020864086469828,3.192171552183936,4.106517819326882,17590.501091089624,18686.97020145622,18678.853257588195
974,1337.0702266693115,0.104338415262621,0.07112178259241375,0.08773009892751737,7.135562770518618,4.8474578493965055,5.991510309957562,17588.890822377347,18685.15294073246,18677.035996864433
975,1337.0778560638428,0.06704402754682803,0.06626708082781363,0.06665555418732083,4.569549680481259,4.513479856954746,4.541514768718002,17587.28055366507,18683.335700747357,18675.21875687933
