,frequency,velocity,flux,weight
1731,1373.126745223999,10314.22172064737,0.27237187152888975,1.0
1732,1373.1191158294678,10315.94479635315,1.156991306289678,1.0
1733,1373.1114864349363,10317.667891206718,-1.0521016867111377,1.0
1734,1373.1038570404053,10319.391005208394,-1.6675877463301627,1.0
1735,1373.096227645874,10321.114138358498,-1.0916081736846022,1.0
1736,1373.0885982513428,10322.837290657348,-3.6391227005688487,1.0
1737,1373.0809688568115,10324.560462105264,0.6038231434722837,1.0
1738,1373.0733394622805,10326.28365270256,1.8035716644222861,1.0
1739,1373.065710067749,10328.006862449563,-0.9920208209813528,1.0
1740,1373.0580806732178,10329.730091346592,-3.7149315434687615,1.0
1741,1373.0504512786863,10331.453339393962,0.4652573952962126,1.0
1742,1373.0428218841553,10333.176606591993,-1.8542303213402764,1.0
1743,1373.035192489624,10334.899892941005,-1.2025299728569072,1.0
1744,1373.0275630950928,10336.623198441315,0.4114000874184344,1.0
1745,1373.0199337005615,10338.346523093249,-2.328095083734414,1.0
1746,1373.0123043060305,10340.069866897116,-0.3582372533375562,1.0
1747,1373.004674911499,10341.793229853243,-0.6395460985353012,1.0
1748,1372.9970455169678,10343.51661196195,-0.2592071839896021,1.0
1749,1372.9894161224363,10345.24001322355,1.1700789373784122,1.0
1750,1372.9817867279053,10346.963433638368,1.5078398158929875,1.0
1751,1372.974157333374,10348.68687320672,3.8713647260112953,1.0
1752,1372.9665279388428,10350.410331928924,1.929144187123491,1.0
1753,1372.9588985443115,10352.133809805306,2.8776000794867382,1.0
1754,1372.9512691497805,10353.857306836178,1.6221771903210704,1.0
1755,1372.943639755249,10355.580823021864,0.1887476258984675,1.0
1756,1372.9360103607178,10357.30435836268,-3.931077654063329,1.0
