,frequency,temp_xx,temp_yy,temp,flux_xx,flux_yy,flux,V_radio,V_opt,velocity
161,1330.8675289154053,0.1455537031429195,0.08280486638101436,0.11417928476196693,9.118729229106293,5.2090701660958985,7.163899697601096,18898.039285459454,20169.463226416105,20161.42992931129
162,1330.8751583099365,0.0699723535342045,0.1241566548879085,0.0970645042110565,4.407170085195503,7.786759206426041,6.096964645810772,18896.429016747174,20167.62900799466,20159.595710889844
163,1330.8827877044678,0.10301402017265104,0.13267583256686066,0.11784492636975585,6.466939002401659,8.317747024490245,7.392343013445952,18894.818748034897,20165.79481060283,20157.761513498015
164,1330.890417098999,0.09464584526949338,0.07643340030779555,0.08553962278864446,5.945217247632854,4.811838299302281,5.378527773467567,18893.208479322617,20163.960634240255,20155.92733713544
165,1330.8980464935303,0.10736822400818369,0.06700121170137763,0.08718471785478066,6.738371655208539,4.223954688510048,5.4811631718592935,18891.59821061034,20162.12647890657,20154.093181801756
166,1330.9056758880615,0.07649553539152265,0.10997996338114291,0.09323774938633278,4.813866708184605,6.902992121668376,5.858429414926491,18889.98794189806,20160.292344601417,20152.259047496602
167,1330.9133052825928,0.10618984714269786,0.1450030024476412,0.12559642479516953,6.664934080951298,9.086129201584981,7.8755316412681395,18888.377673185783,20158.45823132443,20150.424934219613
168,1330.920934677124,0.1572017264768455,0.17994419429736652,0.168572960387106,9.844873808254306,11.264316650160481,10.554595229207393,18886.767404473507,20156.624139075248,20148.590841970432
169,1330.9285640716553,0.055925837908883835,0.1481788373713897,0.10205233764013677,3.5316032083978826,9.284144184252,6.407873696324941,18885.157135761227,20154.79006785351,20146.756770748696
170,1330.9361934661865,0.08750824771467691,0.14338213572759884,0.11544519172113787,5.500424788680675,8.985251388808365,7.24283808874452,18883.54686704895,20152.95601765886,20144.922720554045
171,1330.9438228607178,0.1574320803043534,0.06277347038014014,0.11010277534224677,9.859192606294755,3.960210228224014,6.9097014172593845,18881.93659833667,20151.12198849093,20143.088691386114
172,1330.951452255249,0.05381456165093468,0.1216269627986506,0.08772076222479264,3.3999647279290457,7.629138734857406,5.514551731393226,18880.326329624393,20149.287980349356,20141.25468324454
173,1330.9590816497803,0.08130190318027175,0.20640487124735074,0.14385338721381125,5.1134861180182725,12.913885141230821,9.013685629624547,18878.716060912117,20147.453993233783,20139.420696128967
174,1330.9667110443115,0.14642239871564655,0.11342340801471806,0.1299229033651823,9.172819280817748,7.1176423822519155,8.145230831534832,18877.105792199836,20145.620027143847,20137.58673003903
175,1330.9743404388428,0.06515986362268578,0.16974390437075826,0.11745188399672202,4.107257029572338,10.628522818721649,7.3678899241469935,18875.49552348756,20143.786082079187,20135.75278497437
176,1330.981969833374,0.12101448119005553,0.1386556516204429,0.12983506640524922,7.588927484502165,8.690553689342096,8.13974058692213,18873.88525477528,20141.952158039436,20133.91886093462
177,1330.9895992279053,0.1165199727927444,0.11969225372407877,0.11810611325841158,7.308792409864509,7.508489187961004,7.4086407989127565,18872.274986063003,20140.11825502424,20132.084957919426
178,1330.9972286224365,0.12945910330478227,0.1625395352360961,0.1459993192704392,8.115294416176766,10.179320825241575,9.14730762070917,18870.664717350723,20138.284373033235,20130.25107592842
179,1331.0048580169678,0.07212270249629427,0.17114218207873932,0.1216324422875168,4.54120852770825,10.715648654365395,7.628428591036823,18869.054448638446,20136.450512066058,20128.417214961242
180,1331.012487411499,0.1328489303514182,0.20271048885132714,0.16777970960137267,8.326699390005842,12.683453594015418,10.50507649201063,18867.44417992617,20134.61667212235,20126.583375017533
181,1331.0201168060303,0.08584574392945044,0.15788289022819413,0.12186431707882228,5.396710849133797,9.88914535449544,7.6429281018146185,18865.83391121389,20132.78285320175,20124.749556096933
182,1331.0277462005615,0.06928960363387304,0.16106084669037557,0.1151752251621243,4.3646072731123695,10.087266098598775,7.225936685855572,18864.223642501613,20130.94905530389,20122.915758199073
183,1331.0353755950928,0.08391504875130096,0.1090015070886885,0.09645827791999473,5.276171883348297,6.8418486147313615,6.059010249039829,18862.613373789332,20129.115278428413,20121.081981323598
184,1331.043004989624,0.06856618153591043,0.09377750495559667,0.08117184324575355,4.319540463835665,5.892890652069809,5.106215557952737,18861.003105077056,20127.28152257496,20119.248225470143
185,1331.0506343841553,0.08353950099280638,0.12458772552583852,0.10406361325932245,5.252828594778066,7.813542080809611,6.533185337793839,18859.39283636478,20125.447787743164,20117.414490638348
186,1331.0582637786865,0.11510106604223935,0.14707330175027167,0.1310871838962555,7.220349163608489,9.215148336928223,8.217748750268356,18857.7825676525,20123.614073932666,20115.58077682785
187,1331.0658931732178,0.09811134085164497,0.20371344899669452,0.15091239492416975,6.161175054276782,12.746060346470586,9.453617700373684,18856.172298940222,20121.780381143108,20113.747084038292
188,1331.073522567749,0.1406883601983786,0.12203527566015993,0.13136181792926926,8.815349344221886,7.654396192555623,8.234872768388755,18854.562030227942,20119.946709374126,20111.91341226931
189,1331.0811519622803,0.06548341226491772,0.17939185366345356,0.12243763296418564,4.127379299947279,11.229918965847219,7.678649132897249,18852.951761515666,20118.113058625357,20110.07976152054
190,1331.0887813568115,0.09247904997076972,0.14259337867898125,0.11753621432487549,5.8101699079215905,8.935988270922962,7.373079089422276,18851.341492803385,20116.27942889644,20108.246131791624
191,1331.0964107513428,0.1080641293045197,0.09874410405259582,0.10340411667855776,6.781670196560526,6.202492495167689,6.492081345864108,18849.73122409111,20114.44582018701,20106.412523082196
192,1331.104040145874,0.10473062222182605,0.08230502372528292,0.09351782297355449,6.573775059317086,5.177764683389341,5.875769871353214,18848.120955378832,20112.612232496715,20104.5789353919
193,1331.1116695404053,0.18103876876038072,0.037690769468522234,0.10936476911445148,11.330626056944993,2.396524215513864,6.863575136229429,18846.510686666552,20110.77866582519,20102.745368720374
194,1331.1192989349365,0.07319312854095017,0.08154076652915876,0.07736694753505446,4.607913315313681,5.130014485976517,4.868963900645099,18844.900417954275,20108.945120172066,20100.91182306725
195,1331.1269283294678,0.11979804603191724,0.14741664441485014,0.1336073452233837,7.5130544379944695,9.236604539833706,8.374829488914088,18843.290149241995,20107.111595536993,20099.078298432178
196,1331.134557723999,0.16008238484371162,0.1582662132952244,0.159174299069468,10.02423001988177,9.91305002122499,9.96864002055338,18841.67988052972,20105.2780919196,20097.244794814786
197,1331.1421871185303,0.13303203641551775,0.03840601997849191,0.08571902819700483,8.337991436597122,2.441283043855492,5.389637240226307,18840.069611817442,20103.444609319533,20095.411312214717
198,1331.1498165130615,0.1018529711473235,0.09461783138299396,0.09823540126515873,6.394451879648841,5.945212543005482,6.1698322113271615,18838.45934310516,20101.611147736425,20093.57785063161
199,1331.1574459075928,0.13925622287229444,0.16372202766503463,0.15148912526866454,8.726056529862262,10.252931138718623,9.489493834290442,18836.849074392885,20099.777707169917,20091.7444100651
200,1331.165075302124,0.12384492032371597,0.09363872275555707,0.10874182153963652,7.765244316093003,5.884336273689769,6.824790294891386,18835.238805680605,20097.944287619648,20089.910990514833
201,1331.1727046966553,0.10978250726343575,0.13972345370870798,0.12475298048607186,6.888682330260508,8.757014316629466,7.822848323444987,18833.62853696833,20096.11088908526,20088.077591980444
202,1331.1803340911865,0.07205607999575392,0.11088612895959926,0.09147110447767659,4.536953938361648,6.959438541995496,5.748196240178572,18832.018268256048,20094.277511566383,20086.244214461567
203,1331.1879634857178,0.11790726660851547,0.19544270300983868,0.15667498480917708,7.395272321630728,12.230344522779205,9.812808422204967,18830.40799954377,20092.44415506266,20084.410857957846
204,1331.195592880249,0.12473684250518602,0.12572782856605613,0.12523233553562108,7.8208598820888255,7.884535199468246,7.852697540778536,18828.797730831495,20090.610819573736,20082.57752246892
205,1331.2032222747803,0.17658670762359918,0.0877044490693919,0.13214557834649554,11.053082266570527,5.51423455737222,8.283658411971373,18827.187462119215,20088.77750509924,20080.744207994423
206,1331.2108516693115,0.08192234889504846,0.10348342759262152,0.09270288824383499,5.151979589718167,6.497885838346747,5.824932714032457,18825.577193406938,20086.944211638813,20078.910914533997
207,1331.2184810638428,0.11357074849886928,0.10768105460098099,0.11062590154992513,7.124812529378687,6.7595590475109475,6.942185788444817,18823.966924694658,20085.110939192098,20077.077642087283
208,1331.226110458374,0.13683363555241002,0.151112733317742,0.143973184435076,8.574941181631402,9.466927054380676,9.02093411800604,18822.35665598238,20083.27768775873,20075.244390653916
209,1331.2337398529053,0.12878698144589507,0.0680829429092995,0.09843496217759728,8.073443112240284,4.2911761644311355,6.18230963833571,18820.746387270105,20081.44445733835,20073.411160233536
210,1331.2413692474365,0.08326314675764479,0.15935177515270027,0.12130746095517253,5.235596061240585,9.980482067700677,7.608039064470631,18819.136118557824,20079.611247930596,20071.57795082578
211,1331.2489986419678,0.14988106464632267,0.20102373961341868,0.17545240212987068,9.388323058183914,12.578214787298975,10.983268922741445,18817.525849845548,20077.778059535103,20069.744762430288
212,1331.256628036499,0.10257570463019405,0.1641036763986108,0.13333969051440242,6.439590649916681,10.2765331392809,8.35806189459879,18815.915581133268,20075.944892151514,20067.9115950467
213,1331.2642574310303,0.13461466481102136,0.14743014264743337,0.14102240372922736,8.436715513601257,9.237480882048885,8.837098197825071,18814.30531242099,20074.111745779468,20066.078448674652
214,1331.2718868255615,0.07053022322956792,0.08702969597208465,0.07877995960082629,4.441818663643062,5.472249640445398,4.95703415204423,18812.69504370871,20072.2786204186,20064.245323313786
215,1331.2795162200928,0.18727385295483145,0.11355921237157673,0.1504165326632041,11.719129343411169,7.125810953838936,9.422470148625052,18811.084774996434,20070.445516068554,20062.41221896374
216,1331.287145614624,0.05705418055890732,0.11763732511144553,0.08734575283517643,3.601754731928395,7.380135567742855,5.490945149835625,18809.474506284158,20068.612432728965,20060.57913562415
217,1331.2947750091553,0.06823539075095653,0.1775570237332289,0.12289620724209271,4.298771203446222,11.11539072716073,7.707080965303476,18807.864237571877,20066.779370399472,20058.746073294657
218,1331.3024044036865,0.08809864342932627,0.17403666253648709,0.13106765298290668,5.536988771305687,10.895996217646143,8.216492494475915,18806.2539688596,20064.946329079718,20056.913031974902
219,1331.3100337982178,0.1201231666626974,0.17433138915372837,0.14722727790821288,7.533302672976106,10.914283144942146,9.223792908959126,18804.64370014732,20063.113308769334,20055.08001166452
220,1331.317663192749,0.08888440470689929,0.04564107150436669,0.06726273810563299,5.5859630141599155,2.8921516254185917,4.239057319789254,18803.033431435044,20061.280309467966,20053.24701236315
221,1331.3252925872803,0.15294858178023674,0.20072297890707347,0.1768357803436551,9.579450808924094,12.559378493398981,11.069414651161537,18801.423162722764,20059.447331175248,20051.414034070433
222,1331.3329219818115,0.07551213167842263,0.125488600338997,0.10050036600870982,4.752356026700227,7.869617523588204,6.310986775144215,18799.812894010487,20057.61437389082,20049.581076786006
223,1331.3405513763428,0.12994628657019547,0.14830094043474062,0.13912361350246805,8.145652766356761,9.29165466542895,8.718653715892856,18798.20262529821,20055.781437614325,20047.74814050951
224,1331.348180770874,0.06872754742246201,0.17323306441017294,0.12098030591631748,4.329394876082006,10.845911909351571,7.587653392716788,18796.59235658593,20053.948522345396,20045.91522524058
225,1331.3558101654053,0.06943334823304426,0.0779680672173555,0.07370070772519988,4.373434222123706,4.9072637011913685,4.640348961657537,18794.982087873654,20052.115628083673,20044.082330978857
226,1331.3634395599365,0.09209899935233778,0.12369652824647659,0.10789776379940719,5.786353670874632,7.757882979259193,6.772118325066913,18793.371819161373,20050.2827548288,20042.249457723985
227,1331.3710689544678,0.11935222573618631,0.18809522595611483,0.15372372584615057,7.485149449110395,11.7722909098552,9.628720179482798,18791.761550449097,20048.449902580407,20040.41660547559
228,1331.378698348999,0.08296073146017591,0.15563432150455725,0.11929752648236658,5.216638860936428,9.748828259630955,7.482733560283691,18790.15128173682,20046.617071338143,20038.583774233328
229,1331.3863277435303,0.13063578471159332,0.14089819561151273,0.13576699016155303,8.188598615958654,8.830316864598672,8.509457740278663,18788.54101302454,20044.78426110164,20036.750963996823
230,1331.3939571380615,0.12906076367054098,0.18678852705802385,0.1579246453642824,8.090380532006748,11.690842703388626,9.890611617697687,18786.930744312263,20042.951471870536,20034.91817476572
231,1331.4015865325928,0.11661054370171797,0.2444583404361289,0.18053444206892344,7.314346571151873,15.285760753147088,11.30005366214948,18785.320475599983,20041.118703644475,20033.08540653966
232,1331.409215927124,0.11107585837960343,0.07188033440468189,0.09147809639214266,6.96915210571251,4.527905283406881,5.748528694559695,18783.710206887707,20039.285956423093,20031.252659318277
233,1331.4168453216553,0.1441364647007184,0.15234685062264575,0.14824165766168207,9.030193538350204,9.543699728252705,9.286946633301454,18782.099938175426,20037.45323020603,20029.419933101213
234,1331.4244747161865,0.11072972453325036,0.2005101358283845,0.15561993018081743,6.947715672445156,12.546137085674218,9.746926379059687,18780.48966946315,20035.620524992923,20027.587227888107
