,frequency,temp_xx,temp_yy,temp,flux_xx,flux_yy,flux,V_radio,V_opt,velocity
161,1330.8675289154053,0.18781820962457374,0.1334821643641959,0.16065018699438482,11.710627978164212,8.323379283702934,10.017003630933573,18898.039285459454,20169.463226416105,20161.422605460015
162,1330.8751583099365,0.14552460783321308,0.11357142745056947,0.12954801764189128,9.074026169192166,7.082133109194501,8.078079639193334,18896.429016747174,20167.62900799466,20159.58838703857
163,1330.8827877044678,0.043800182230821605,0.12945471495132566,0.08662744859107363,2.7324804055740515,8.07229552291028,5.402387964242166,18894.818748034897,20165.79481060283,20157.75418964674
164,1330.890417098999,0.16805304254227948,0.032053486334373105,0.1000532644383263,10.478450253212031,2.000274796331496,6.239362524771764,18893.208479322617,20163.960634240255,20155.920013284165
165,1330.8980464935303,0.11424998262755537,0.16329388460643912,0.13877193361699725,7.124339597331982,10.181834807579662,8.653087202455822,18891.59821061034,20162.12647890657,20154.085857950482
166,1330.9056758880615,0.16723052144869044,0.19619061646113778,0.1817105689549141,10.427182958959293,12.232640980806536,11.329911969882914,18889.98794189806,20160.292344601417,20152.251723645328
167,1330.9133052825928,0.13353711988786543,0.11481101798123206,0.12417406893454874,8.326723496799787,7.159399484851974,7.74306149082588,18888.377673185783,20158.45823132443,20150.41761036834
168,1330.920934677124,0.14349536318031397,0.20781751841821716,0.17565644079926557,8.9475208686531,12.957470522272843,10.952495695462972,18886.767404473507,20156.624139075248,20148.583518119158
169,1330.9285640716553,0.10137081104699419,0.12368508034705883,0.11252794569702651,6.321459285805986,7.712613148963328,7.017036217384657,18885.157135761227,20154.79006785351,20146.749446897422
170,1330.9361934661865,0.18280543786366366,0.12006554381074963,0.15143549083720664,11.398124613061555,7.486967402047412,9.442546007554483,18883.54686704895,20152.95601765886,20144.91539670277
171,1330.9438228607178,0.1866463638223017,0.21064621466764066,0.19864628924497119,11.637572017247066,13.13381151033309,12.385691763790078,18881.93659833667,20151.12198849093,20143.08136753484
172,1330.951452255249,0.1520497502655509,0.1019753850467815,0.1270125676561662,9.480798461690483,6.35921894629837,7.9200087039944265,18880.326329624393,20149.287980349356,20141.247359393266
173,1330.9590816497803,0.08650078687623619,0.1443329090644916,0.11541684797036389,5.394451725045656,8.999811699155543,7.1971317121005995,18878.716060912117,20147.453993233783,20139.413372277693
174,1330.9667110443115,0.22680796159178485,0.1332910006027852,0.18004948109728502,14.141249377086297,8.311456977261287,11.226353177173792,18877.105792199836,20145.620027143847,20137.579406187757
175,1330.9743404388428,0.1493305084829082,0.08445344808020039,0.11689197828155429,9.311288930782212,5.266904766322114,7.2890968485521626,18875.49552348756,20143.786082079187,20135.745461123097
176,1330.981969833374,0.1541872590535931,0.15255338731247647,0.15337032318303478,9.614048728431726,9.512283756110037,9.563166242270881,18873.88525477528,20141.952158039436,20133.911537083346
177,1330.9895992279053,0.16593574891178875,0.0991608457099673,0.13254829731087803,10.346445033648706,6.1837668304567615,8.265105932052734,18872.274986063003,20140.11825502424,20132.07763406815
178,1330.9972286224365,0.12315859270542973,0.1057680806620418,0.11446333668373576,7.679707856198547,6.595654896937958,7.137681376568253,18870.664717350723,20138.284373033235,20130.243752077145
179,1331.0048580169678,0.15450590425988509,0.12264308042723826,0.13857449234356167,9.63390558024389,7.647659064901063,8.640782322572477,18869.054448638446,20136.450512066058,20128.409891109968
180,1331.012487411499,0.15538688237732856,0.10550823490510197,0.13044755864121527,9.688831341188688,6.579460030008249,8.134145685598469,18867.44417992617,20134.61667212235,20126.57605116626
181,1331.0201168060303,0.14903582629546364,0.04648449157565793,0.09776015893556078,9.292911773714877,2.8999032731808256,6.096407523447851,18865.83391121389,20132.78285320175,20124.74223224566
182,1331.0277462005615,0.11056473209419337,0.13060649963514592,0.12058561586466965,6.894604815728599,8.144101145518107,7.519352980623353,18864.223642501613,20130.94905530389,20122.9084343478
183,1331.0353755950928,0.21949921532741357,0.1559229838958096,0.1877110996116116,13.685616089383984,9.722346414853973,11.703981252118979,18862.613373789332,20129.115278428413,20121.074657472323
184,1331.043004989624,0.08618379563001355,0.1472708403009051,0.11672731796545932,5.374684876954234,9.18295712129293,7.278820999123582,18861.003105077056,20127.28152257496,20119.24090161887
185,1331.0506343841553,0.11843979530821613,0.11662450050278039,0.11753214790549826,7.385542817897431,7.272454053211959,7.328998435554695,18859.39283636478,20125.447787743164,20117.407166787074
186,1331.0582637786865,0.16351285892312362,0.05957678755529372,0.11154482323920867,10.195411216045613,3.7160766569440966,6.955743936494855,18857.7825676525,20123.614073932666,20115.573452976576
187,1331.0658931732178,0.16939388101624786,0.13304999441300325,0.15122193771462555,10.562037454607207,8.29643787576515,9.429237665186179,18856.172298940222,20121.780381143108,20113.739760187018
188,1331.073522567749,0.13674851307547087,0.09639039690858553,0.1165694549920282,8.526912630740298,6.011052486260951,7.268982558500625,18854.562030227942,20119.946709374126,20111.906088418036
189,1331.0811519622803,0.1353599140511612,0.13786314536811162,0.13661152970963641,8.440339380752675,8.596476808155103,8.51840809445389,18852.951761515666,20118.113058625357,20110.072437669267
190,1331.0887813568115,0.12477492046240357,0.07398679386021101,0.09938085716130729,7.78046964234818,4.614411504682039,6.1974405735151095,18851.341492803385,20116.27942889644,20108.23880794035
191,1331.0964107513428,0.10330526710407284,0.12336367057290687,0.11333446883848985,6.442049393090656,7.692563746855967,7.0673065699733115,18849.73122409111,20114.44582018701,20106.40519923092
192,1331.104040145874,0.16097994838180796,0.14434266668790485,0.1526613075348564,10.037510166001539,9.00040644817841,9.518958307089974,18848.120955378832,20112.612232496715,20104.571611540625
193,1331.1116695404053,0.15645409895241258,0.1690370761399791,0.16274558754619584,9.755351077852765,10.53987773579047,10.147614406821617,18846.510686666552,20110.77866582519,20102.7380448691
194,1331.1192989349365,0.1463022570196486,0.06712874525473467,0.10671550113719164,9.122499964963936,4.186868744856611,6.654684354910273,18844.900417954275,20108.945120172066,20100.904499215976
195,1331.1269283294678,0.17161894045822024,0.06518406179113612,0.11840150112467818,10.700746959997332,4.065643316120941,7.383195138059136,18843.290149241995,20107.111595536993,20099.070974580904
196,1331.134557723999,0.12618088050979281,0.13605088030913493,0.13111588040946387,7.868117556594825,8.483507388644739,8.175812472619782,18841.67988052972,20105.2780919196,20097.23747096351
197,1331.1421871185303,0.1102951047406755,0.03368729863848685,0.07199120168958117,6.877792929583393,2.102115053934085,4.489953991758739,18840.069611817442,20103.444609319533,20095.403988363443
198,1331.1498165130615,0.1650691396302122,0.09646186849741056,0.13076550406381138,10.292417716018463,6.015499138091172,8.153958427054818,18838.45934310516,20101.611147736425,20093.570526780335
199,1331.1574459075928,0.08417737369032707,0.1935851485149236,0.13888126110262533,5.249614074476995,12.070197765866624,8.65990592017181,18836.849074392885,20099.777707169917,20091.737086213827
200,1331.165075302124,0.15362921608990376,0.06943387942860824,0.111531547759256,9.579261313876941,4.330563253564151,6.954912283720546,18835.238805680605,20097.944287619648,20089.90366666356
201,1331.1727046966553,0.10226454706649335,0.16460589935229564,0.1334352232093945,6.377176189585498,10.263628570389983,8.32040237998774,18833.62853696833,20096.11088908526,20088.07026812917
202,1331.1803340911865,0.13311259651604956,0.09256566292688362,0.11283912972146659,8.300241610577814,5.772623048977721,7.036432329777767,18832.018268256048,20094.277511566383,20086.236890610293
203,1331.1879634857178,0.14154850982432876,0.049734722092008354,0.09564161595816856,8.826145378903675,3.102520670027843,5.964333024465759,18830.40799954377,20092.44415506266,20084.403534106572
204,1331.195592880249,0.13027267573114898,0.1572156887695506,0.1437441822503498,8.123206083920195,9.802908037318957,8.963057060619576,18828.797730831495,20090.610819573736,20082.570198617646
205,1331.2032222747803,0.11113185993468377,0.11299854866853565,0.11206520430160971,6.929970738586007,7.046416256962175,6.988193497774091,18827.187462119215,20088.77750509924,20080.73688414315
206,1331.2108516693115,0.1744936083326678,0.0664884446205356,0.1204910264766017,10.879947167365572,4.146961156765656,7.513454162065614,18825.577193406938,20086.944211638813,20078.903590682723
207,1331.2184810638428,0.10314409367343202,0.1800879935576063,0.14161604361551916,6.43200404647996,11.228781686517095,8.830392866498528,18823.966924694658,20085.110939192098,20077.07031823601
208,1331.226110458374,0.11566266646593704,0.13226439198168904,0.12396352922381304,7.212412125382343,8.247443800619067,7.729927963000705,18822.35665598238,20083.27768775873,20075.23706680264
209,1331.2337398529053,0.14715793826876578,0.0877678249269529,0.11746288159785934,9.175835319444559,5.47351292764256,7.324674123543559,18820.746387270105,20081.44445733835,20073.403836382262
210,1331.2413692474365,0.10271568389478247,0.16086878487314493,0.1317922343839637,6.405283690570741,10.030652532834893,8.217968111702817,18819.136118557824,20079.611247930596,20071.570626974506
211,1331.2489986419678,0.11381818185069292,0.08157097142489533,0.09769457663779413,7.097425719217199,5.087199216232648,6.092312467724923,18817.525849845548,20077.778059535103,20069.737438579014
212,1331.256628036499,0.13024027799797722,0.09577482256061742,0.11300755027929732,8.121180876913286,5.972681523000119,7.046931199956703,18815.915581133268,20075.944892151514,20067.904271195424
213,1331.2642574310303,0.17297508925744864,0.139139808710798,0.15605744898412333,10.785282627068682,8.676060356684502,9.730671491876592,18814.30531242099,20074.111745779468,20066.07112482338
214,1331.2718868255615,0.0489725142106856,0.04431056646794573,0.04664154033931567,3.054912769156772,2.7643842229483653,2.9096484960525686,18812.69504370871,20072.2786204186,20064.23799946251
215,1331.2795162200928,0.14002150725878693,0.10186593984108328,0.1209437235499351,8.730954694456841,6.3523954666673035,7.541675080562072,18811.084774996434,20070.445516068554,20062.404895112464
216,1331.287145614624,0.142494497599305,0.08890515000075894,0.11569982380003196,8.885109042019394,5.544424541184526,7.21476679160196,18809.474506284158,20068.612432728965,20060.571811772876
217,1331.2947750091553,0.09472352648633375,0.10292813799337708,0.09882583223985542,5.907060674214563,6.418616720960927,6.162838697587745,18807.864237571877,20066.779370399472,20058.738749443382
218,1331.3024044036865,0.14842154106728955,0.10513740683375161,0.12677947395052058,9.254603791200225,6.556347586314814,7.9054756887575195,18806.2539688596,20064.946329079718,20056.905708123628
219,1331.3100337982178,0.14233396961663303,0.09029876514400215,0.11631636738031759,8.875108816772581,5.631288143919392,7.253198480345986,18804.64370014732,20063.113308769334,20055.072687813245
220,1331.317663192749,0.051115921538276154,0.10291353689417093,0.07701472921622354,3.1885320480380415,6.417694649872374,4.803113348955208,18803.033431435044,20061.280309467966,20053.239688511876
221,1331.3252925872803,0.19979732256441096,0.0963548205130742,0.14807607153874258,12.457397589428183,6.008830183200871,9.233113886314527,18801.423162722764,20059.447331175248,20051.40671021916
222,1331.3329219818115,0.1440255986209351,0.1987455712133368,0.17138558491713596,8.98057243399171,12.391910458800567,10.686241446396139,18799.812894010487,20057.61437389082,20049.57375293473
223,1331.3405513763428,0.1607988683218622,0.06635483177452528,0.11357685004819373,10.026212963162607,4.138632689617907,7.082422826390257,18798.20262529821,20055.781437614325,20047.740816658235
224,1331.348180770874,0.16919434597728156,0.07463234404141517,0.12191334500934836,10.549597203254052,4.654657048565923,7.602127125909988,18796.59235658593,20053.948522345396,20045.907901389306
225,1331.3558101654053,0.11420220814240523,0.1254471822234393,0.11982469518292227,7.12136083271389,7.822476084076925,7.4719184583954075,18794.982087873654,20052.115628083673,20044.075007127583
226,1331.3634395599365,0.2007918952825598,0.08932909783864318,0.1450604965606015,12.51938364965713,5.570836739091419,9.045110194374274,18793.371819161373,20050.2827548288,20042.24213387271
227,1331.3710689544678,0.1625362815978626,0.14415519494200524,0.15334573826993392,10.134528967295182,8.988730083595328,9.561629525445255,18791.761550449097,20048.449902580407,20040.409281624317
228,1331.378698348999,0.17746770629098307,0.09485391883303862,0.13616081256201085,11.06535564704518,5.9152717446313545,8.490313695838267,18790.15128173682,20046.617071338143,20038.576450382054
229,1331.3863277435303,0.2346981020849377,0.10972623492082434,0.172212168502881,14.633119809130449,6.842419294217507,10.737769551673978,18788.54101302454,20044.78426110164,20036.74364014555
230,1331.3939571380615,0.2063603643805827,0.1617825573972418,0.18407146088891224,12.866528420467148,10.087613124591144,11.477070772529146,18786.930744312263,20042.951471870536,20034.910850914446
231,1331.4015865325928,0.12328800574204735,0.09170500530219527,0.10749650552212131,7.687780163935486,5.718970770672286,6.703375467303886,18785.320475599983,20041.118703644475,20033.078082688386
232,1331.409215927124,0.15657458337751606,0.1051462953417932,0.13086043935965463,9.762872670668003,6.556900682319565,8.159886676493784,18783.710206887707,20039.285956423093,20031.245335467003
233,1331.4168453216553,0.1265169579348573,0.1357181646914789,0.1311175613131681,7.889076783713108,8.462745705480984,8.175911244597046,18782.099938175426,20037.45323020603,20029.41260924994
234,1331.4244747161865,0.0919799958272094,0.0998999011993682,0.0959399485132888,5.73602164405338,6.229837283211964,5.982929463632672,18780.48966946315,20035.620524992923,20027.579904036833
